seq_num,timestamp,Tgen,latitude,longitude,heading,velocity,size,flag_speed,flag_heading,flag_distance,flag_timeout
2864,1635152563971983,200.009,44.66366,10.886487,68.3,27.31,300,0,0,1,0
2865,1635152564171983,200.0,44.663678,10.886551,68.3,27.22,300,0,0,1,0
2866,1635152564371972,199.989,44.663696,10.886616,68.9,27.19,300,0,0,1,0
2867,1635152564571958,199.986,44.663713,10.88668,69.5,27.25,300,0,0,1,0
2868,1635152564771974,200.016,44.66373,10.886744,69.9,27.24,300,0,0,1,0
2869,1635152564972026,200.052,44.663746,10.886809,70.2,27.29,300,0,0,1,0
2870,1635152565171935,199.909,44.663763,10.886874,70.4,27.28,300,0,0,1,0
2871,1635152565371972,200.037,44.663779,10.886939,71.1,27.32,300,0,0,1,0
2872,1635152565571981,200.009,44.663795,10.887005,71.5,27.3,300,0,0,1,0
2873,1635152565771968,199.987,44.663809,10.88707,72.1,27.28,300,0,0,1,0
2874,1635152565971962,199.994,44.663824,10.887136,72.5,27.3,300,0,0,1,0
2875,1635152566172127,200.165,44.663839,10.887202,72.8,27.36,300,0,0,1,0
2876,1635152566371961,199.834,44.663853,10.887268,73.5,27.38,300,0,0,1,0
2877,1635152566571975,200.014,44.663866,10.887335,74.1,27.36,300,0,0,1,0
2878,1635152566772069,200.094,44.663879,10.887401,74.6,27.39,300,0,0,1,0
2879,1635152566971933,199.864,44.663892,10.887468,75.2,27.35,300,0,0,1,0
2880,1635152567171976,200.043,44.663905,10.887535,75.4,27.33,300,0,0,1,0
2881,1635152567371976,200.0,44.663916,10.887602,76.2,27.38,300,0,0,1,0
2882,1635152567571985,200.009,44.663927,10.887669,76.6,27.29,300,0,0,1,0
2883,1635152567771963,199.978,44.663938,10.887736,77.1,27.31,300,0,0,1,0
2884,1635152567971982,200.019,44.663949,10.887803,77.6,27.27,300,0,0,1,0
2885,1635152568171969,199.987,44.663959,10.887871,77.9,27.23,300,0,0,1,0
2886,1635152568371979,200.01,44.663969,10.887938,78.6,27.23,300,0,0,1,0
2887,1635152568571962,199.983,44.663978,10.888005,79.1,27.24,300,0,0,1,0
2888,1635152568771968,200.006,44.663987,10.888072,79.3,27.12,300,0,0,1,0
2889,1635152568971977,200.009,44.663996,10.88814,79.7,27.12,300,0,0,1,0
2890,1635152569171965,199.988,44.664005,10.888207,80.1,27.06,300,0,0,1,0
2891,1635152569371978,200.013,44.664012,10.888274,80.8,26.99,300,0,0,1,0
2892,1635152569571977,199.999,44.664019,10.888341,81.5,26.98,300,0,0,1,0
2893,1635152569771978,200.001,44.664026,10.888409,82.1,26.99,300,0,0,1,0
2894,1635152569971985,200.007,44.664032,10.888476,82.6,27.02,300,0,0,1,0
2895,1635152570172497,200.512,44.664038,10.888544,82.7,26.97,300,0,0,1,0
2896,1635152570372055,199.558,44.664043,10.888611,83.6,26.9,300,0,0,1,0
2897,1635152570571962,199.907,44.664048,10.888679,84.1,26.92,300,0,0,1,0
2898,1635152570771974,200.012,44.664053,10.888747,84.6,26.94,300,0,0,1,0
2899,1635152570971961,199.987,44.664058,10.888814,84.8,26.88,300,0,0,1,0
2900,1635152571171972,200.011,44.664062,10.888883,84.9,27.02,300,0,0,1,0
2901,1635152571371976,200.004,44.664065,10.88895,85.7,27.03,300,0,0,1,0
2902,1635152571571960,199.984,44.664069,10.889018,86.1,27.0,300,0,0,1,0
2903,1635152571771970,200.01,44.664072,10.889086,86.5,27.03,300,0,0,1,0
2904,1635152571971991,200.021,44.664075,10.889154,86.8,27.12,300,0,0,1,0
2905,1635152572171980,199.989,44.664077,10.889223,87.1,27.05,300,0,0,1,0
2906,1635152572371969,199.989,44.664079,10.889291,87.7,27.07,300,0,0,1,0
2907,1635152572572136,200.167,44.66408,10.889359,88.1,27.04,300,0,0,1,0
2908,1635152572771974,199.838,44.664081,10.889427,88.7,27.05,300,0,0,1,0
2909,1635152572971971,199.997,44.664082,10.889495,89.2,27.03,300,0,0,1,0
2910,1635152573171972,200.001,44.664083,10.889564,89.5,27.09,300,0,0,1,0
2911,1635152573371966,199.994,44.664082,10.889632,90.3,27.16,300,0,0,1,0
2912,1635152573571968,200.002,44.664082,10.889701,90.8,27.16,300,0,0,1,0
2913,1635152573771959,199.991,44.66408,10.889769,91.3,27.16,300,0,0,1,0
2914,1635152573971976,200.017,44.664079,10.889838,91.9,27.18,300,0,0,1,0
2915,1635152574171968,199.992,44.664077,10.889906,92.0,27.22,300,0,0,1,0
2916,1635152574371969,200.001,44.664074,10.889975,92.8,27.32,300,0,0,1,0
2917,1635152574571967,199.998,44.664072,10.890044,93.2,27.31,300,0,0,1,0
2918,1635152574772493,200.526,44.664069,10.890113,93.5,27.3,300,0,0,1,0
2919,1635152574971958,199.465,44.664065,10.890182,94.2,27.42,300,0,0,1,0
2920,1635152575171962,200.004,44.664062,10.890251,93.9,27.38,300,0,0,1,0
2921,1635152575371967,200.005,44.664057,10.89032,94.7,27.49,300,0,0,1,0
2922,1635152575571955,199.988,44.664052,10.890389,95.4,27.5,300,0,0,1,0
2923,1635152575771961,200.006,44.664047,10.890458,96.1,27.48,300,0,0,1,0
2924,1635152575971969,200.008,44.664042,10.890526,96.4,27.45,300,0,0,1,0
2925,1635152576171955,199.986,44.664036,10.890595,96.5,27.46,300,0,0,1,0
2926,1635152576371968,200.013,44.66403,10.890664,97.2,27.47,300,0,0,1,0
2927,1635152576572052,200.084,44.664023,10.890733,97.7,27.48,300,0,0,1,0
2928,1635152576771964,199.912,44.664016,10.890801,98.1,27.43,300,0,0,1,0
2929,1635152576971971,200.007,44.664008,10.89087,98.8,27.55,300,0,0,1,0
2930,1635152577171967,199.996,44.664001,10.890938,98.9,27.5,300,0,0,1,0
2931,1635152577371961,199.994,44.663992,10.891006,99.8,27.41,300,0,0,1,0
2932,1635152577571961,200.0,44.663983,10.891075,100.5,27.4,300,0,0,1,0
2933,1635152577771981,200.02,44.663974,10.891142,100.9,27.43,300,0,0,1,0
2934,1635152577971967,199.986,44.663964,10.89121,101.3,27.52,300,0,0,1,0
2935,1635152578171970,200.003,44.663955,10.891278,101.4,27.46,300,0,0,1,0
2936,1635152578372127,200.157,44.663944,10.891346,101.7,27.48,300,0,0,1,0
2937,1635152578571927,199.8,44.663934,10.891413,102.0,27.42,300,0,0,1,0
2938,1635152578771970,200.043,44.663924,10.891482,102.0,27.53,300,0,0,1,0
2939,1635152578971958,199.988,44.663913,10.891549,102.3,27.51,300,0,0,1,0
2940,1635152579171973,200.015,44.663903,10.891617,102.0,27.55,300,0,0,1,0
2941,1635152579372079,200.106,44.663893,10.891686,102.2,27.7,300,0,0,1,0
2942,1635152579571956,199.877,44.663882,10.891754,102.3,27.85,300,0,0,1,0
2943,1635152579771962,200.006,44.663872,10.891823,102.3,27.92,300,0,0,1,0
2944,1635152579971959,199.997,44.663861,10.891892,102.2,28.01,300,0,0,1,0
2945,1635152580171962,200.003,44.66385,10.891961,102.1,28.14,300,0,0,1,0
2946,1635152580371927,199.965,44.66384,10.892031,102.0,28.26,300,0,0,1,0
2947,1635152580571971,200.044,44.663829,10.892101,102.0,28.34,300,0,0,1,0
2948,1635152580771960,199.989,44.663819,10.892171,101.9,28.46,300,0,0,1,0
2949,1635152580971980,200.02,44.663808,10.892242,101.8,28.49,300,0,0,1,0
2950,1635152581171972,199.992,44.663798,10.892311,101.9,28.37,300,0,0,1,0
2951,1635152581371960,199.988,44.663787,10.892382,101.6,28.42,300,0,0,1,0
2952,1635152581571970,200.01,44.663777,10.892452,101.6,28.48,300,0,0,1,0
2953,1635152581771974,200.004,44.663767,10.892522,101.6,28.43,300,0,0,1,0
2954,1635152581971969,199.995,44.663756,10.892592,101.7,28.49,300,0,0,1,0
2955,1635152582171929,199.96,44.663745,10.892662,101.9,28.41,300,0,0,1,0
2956,1635152582372045,200.116,44.663735,10.892732,102.0,28.39,300,0,0,1,0
2957,1635152582571968,199.923,44.663724,10.892802,102.1,28.41,300,0,0,1,0
2958,1635152582771970,200.002,44.663713,10.892872,102.1,28.36,300,0,0,1,0
2959,1635152582972036,200.066,44.663703,10.892942,102.0,28.39,300,0,0,1,0
2960,1635152583171970,199.934,44.663692,10.893011,101.9,28.34,300,0,0,1,0
2961,1635152583371971,200.001,44.663681,10.893081,102.1,28.41,300,0,0,1,0
2962,1635152583571981,200.01,44.663671,10.893152,102.0,28.37,300,0,0,1,0
2963,1635152583771973,199.992,44.663661,10.893222,101.4,28.34,300,0,0,1,0
2964,1635152583971986,200.013,44.66365,10.893292,101.8,28.33,300,0,0,1,0
2965,1635152584172162,200.176,44.663641,10.893362,101.1,28.41,300,0,0,1,0
2966,1635152584371968,199.806,44.663632,10.893432,100.6,28.37,300,0,0,1,0
2967,1635152584571961,199.993,44.663623,10.893503,100.1,28.34,300,0,0,1,0
2968,1635152584771960,199.999,44.663615,10.893573,99.7,28.33,300,0,0,1,0
2969,1635152584971934,199.974,44.663607,10.893644,99.2,28.32,300,0,0,1,0
2970,1635152585171975,200.041,44.663599,10.893714,98.9,28.29,300,0,0,1,0
2971,1635152585371975,200.0,44.663592,10.893785,98.2,28.32,300,0,0,1,0
2972,1635152585571963,199.988,44.663585,10.893855,97.8,28.3,300,0,0,1,0
2973,1635152585771973,200.01,44.663579,10.893926,97.1,28.3,300,0,0,1,0
2974,1635152585971971,199.998,44.663573,10.893997,96.4,28.25,300,0,0,1,0
2975,1635152586171970,199.999,44.663568,10.894068,96.1,28.29,300,0,0,1,0
2976,1635152586371972,200.002,44.663563,10.894139,95.5,28.25,300,0,0,1,0
2977,1635152586571961,199.989,44.663559,10.89421,95.0,28.22,300,0,0,1,0
2978,1635152586771970,200.009,44.663555,10.894281,94.6,28.2,300,0,0,1,0
2979,1635152586971974,200.004,44.663552,10.894351,94.1,28.19,300,0,0,1,0
2980,1635152587171969,199.995,44.663548,10.894422,94.1,28.17,300,0,0,1,0
2981,1635152587371972,200.003,44.663545,10.894493,93.0,28.15,300,0,0,1,0
2982,1635152587571972,200.0,44.663543,10.894563,92.9,28.06,300,0,0,1,0
2983,1635152587771977,200.005,44.663541,10.894634,92.5,27.98,300,0,0,1,0
2984,1635152587971968,199.991,44.663539,10.894705,92.0,28.06,300,0,0,1,0
2985,1635152588171930,199.962,44.663537,10.894775,91.9,28.05,300,0,0,1,0
2986,1635152588371969,200.039,44.663536,10.894846,91.1,28.01,300,0,0,1,0
2987,1635152588571986,200.017,44.663535,10.894916,90.8,27.88,300,0,0,1,0
2988,1635152588771968,199.982,44.663535,10.894987,90.6,28.0,300,0,0,1,0
2989,1635152588971972,200.004,44.663535,10.895058,89.8,27.96,300,0,0,1,0
2990,1635152589171932,199.96,44.663536,10.895128,89.6,27.96,300,0,0,1,0
2991,1635152589371969,200.037,44.663537,10.895198,88.8,27.88,300,0,0,1,0
2992,1635152589571964,199.995,44.663538,10.895269,88.6,27.93,300,0,0,1,0
2993,1635152589771973,200.009,44.663541,10.895339,87.7,27.89,300,0,0,1,0
2994,1635152589972094,200.121,44.663543,10.895409,87.4,27.93,300,0,0,1,0
2995,1635152590171979,199.885,44.663545,10.895479,86.9,27.79,300,0,0,1,0
2996,1635152590371973,199.994,44.663549,10.89555,86.3,27.91,300,0,0,1,0
2997,1635152590572065,200.092,44.663553,10.89562,85.7,27.81,300,0,0,1,0
2998,1635152590771971,199.906,44.663557,10.895689,85.2,27.74,300,0,0,1,0
2999,1635152590971969,199.998,44.663562,10.895759,84.7,27.76,300,0,0,1,0
3000,1635152591171973,200.004,44.663566,10.895829,84.5,27.84,300,0,0,1,0
3001,1635152591371971,199.998,44.663572,10.895898,83.6,27.78,300,0,0,1,0
3002,1635152591571963,199.992,44.663578,10.895968,83.2,27.72,300,0,0,1,0
3003,1635152591771974,200.011,9.0,10.896037,82.6,27.74,300,0,0,1,0
3004,1635152591871959,99.985,44.663588,10.896072,82.4,27.77,300,0,0,1,0
3005,1635152592071935,199.976,44.663595,10.896141,81.9,27.8,300,0,0,1,0
3006,1635152592271984,200.049,44.663603,10.896211,81.3,27.88,300,0,0,1,0
3007,1635152592471985,200.001,44.663611,10.896281,81.0,27.98,300,0,0,1,0
3008,1635152592671972,199.987,44.663619,10.89635,80.2,28.04,300,0,0,1,0
3009,1635152592872061,200.089,44.663628,10.89642,80.0,28.09,300,0,0,1,0
3010,1635152593071938,199.877,44.663637,10.896491,79.5,28.18,300,0,0,1,0
3011,1635152593271960,200.022,44.663647,10.89656,78.9,28.17,300,0,0,1,0
3012,1635152593471976,200.016,44.663657,10.89663,78.6,28.19,300,0,0,1,0
3013,1635152593671970,199.994,44.663667,10.896699,78.4,28.16,300,0,0,1,0
3014,1635152593871986,200.016,44.663678,10.896769,77.7,28.12,300,0,0,1,0
3015,1635152594071933,199.947,44.663689,10.896838,77.2,28.1,300,0,0,1,0
3016,1635152594271968,200.035,44.6637,10.896906,76.9,28.02,300,0,0,1,0
3017,1635152594471975,200.007,44.663712,10.896975,76.3,28.05,300,0,0,1,0
3018,1635152594671960,199.985,44.663725,10.897044,75.8,27.98,300,0,0,1,0
3019,1635152594871978,200.018,44.663738,10.897112,75.6,28.03,300,0,0,1,0
3020,1635152595071934,199.956,44.663751,10.897181,74.8,28.13,300,0,0,1,0
3021,1635152595271974,200.04,44.663764,10.897249,74.7,28.14,300,0,0,1,0
3022,1635152595471970,199.996,44.663779,10.897317,74.0,28.09,300,0,0,1,0
3023,1635152595671972,200.002,44.663793,10.897386,73.4,28.1,300,0,0,1,0
3024,1635152595871973,200.001,44.663807,10.897453,73.2,28.14,300,0,0,1,0
3025,1635152596071927,199.954,44.663822,10.897521,73.0,28.13,300,0,0,1,0
3026,1635152596271974,200.047,44.663838,10.897589,72.4,28.07,300,0,0,1,0
3027,1635152596471958,199.984,44.663854,10.897655,71.6,27.95,300,0,0,1,0
3028,1635152596671973,200.015,44.66387,10.897722,71.4,27.93,300,0,0,1,0
3029,1635152596871972,199.999,44.663886,10.897788,70.9,27.86,300,0,0,1,0
3030,1635152597071928,199.956,44.663903,10.897854,70.4,27.78,300,0,0,1,0
3031,1635152597271979,200.051,44.66392,10.89792,70.2,27.68,300,0,0,1,0
3032,1635152597471961,199.982,44.663937,10.897985,69.9,27.58,300,0,0,1,0
3033,1635152597671975,200.014,44.663954,10.89805,69.7,27.46,300,0,0,1,0
3034,1635152597871959,199.984,44.663971,10.898115,69.5,27.38,300,0,0,1,0
3035,1635152598071929,199.97,44.663988,10.89818,69.2,27.29,300,0,0,1,0
3036,1635152598271955,200.026,44.664006,10.898244,69.1,27.24,300,0,0,1,0
3037,1635152598471986,200.031,44.664023,10.898308,69.2,27.23,300,0,0,1,0
3038,1635152598671994,200.008,44.66404,10.898372,68.9,27.21,300,0,0,1,0
3039,1635152598871962,199.968,44.664058,10.898437,68.9,27.27,300,0,0,1,0
3040,1635152599071929,199.967,44.664075,10.898501,69.0,27.22,300,0,0,1,0
3041,1635152599272010,200.081,44.664092,10.898566,69.4,27.29,300,0,0,1,0
3042,1635152599471970,199.96,44.66411,10.89863,69.3,27.31,300,0,0,1,0
3043,1635152599671960,199.99,44.664127,10.898695,69.3,27.32,300,0,0,1,0
3044,1635152599872098,200.138,44.664144,10.89876,69.4,27.33,300,0,0,1,0
3045,1635152600071927,199.829,44.664162,10.898824,69.3,27.23,300,0,0,1,0
3046,1635152600271963,200.036,44.664179,10.898888,69.3,27.25,300,0,0,1,0
3047,1635152600472017,200.054,44.664197,10.898952,69.2,27.18,300,0,0,1,0
3048,1635152600671961,199.944,44.664214,10.899016,69.1,27.18,300,0,0,1,0
3049,1635152600871973,200.012,44.664232,10.89908,68.9,27.17,300,0,0,1,0
3050,1635152601071925,199.952,44.664249,10.899144,68.8,27.1,300,0,0,1,0
3051,1635152601271973,200.048,44.664267,10.899208,69.0,27.04,300,0,0,1,0
3052,1635152601471971,199.998,44.664284,10.899272,69.0,27.03,300,0,0,1,0
3053,1635152601671979,200.008,44.664301,10.899335,69.1,27.06,300,0,0,1,0
3054,1635152601871977,199.998,44.664319,10.899399,69.1,27.05,300,0,0,1,0
3055,1635152602071928,199.951,44.664336,10.899463,69.1,27.02,300,0,0,1,0
3056,1635152602271973,200.045,44.664353,10.899527,69.3,26.94,300,0,0,1,0
3057,1635152602471969,199.996,44.664371,10.89959,69.2,26.98,300,0,0,1,0
3058,1635152602671975,200.006,44.664388,10.899654,69.2,26.95,300,0,0,1,0
3059,1635152602871973,199.998,44.664405,10.899718,69.4,26.88,300,0,0,1,0
3060,1635152603071929,199.956,44.664422,10.899781,69.5,26.88,300,0,0,1,0
3061,1635152603272044,200.115,44.664439,10.899844,69.6,26.85,300,0,0,1,0
3062,1635152603471966,199.922,44.664456,10.899908,69.5,26.77,300,0,0,1,0
3063,1635152603671969,200.003,44.664472,10.899971,69.5,26.79,300,0,0,1,0
3064,1635152603871970,200.001,44.664489,10.900034,69.6,26.73,300,0,0,1,0
3065,1635152604071939,199.969,44.664506,10.900097,69.8,26.75,300,0,0,1,0
3066,1635152604271968,200.029,44.664523,10.900161,69.5,26.65,300,0,0,1,0
3067,1635152604472544,200.576,44.664539,10.900224,69.8,26.72,300,0,0,1,0
3068,1635152604671969,199.425,44.664556,10.900287,69.6,26.64,300,0,0,1,0
3069,1635152604871962,199.993,44.664573,10.900351,69.9,26.81,300,0,0,1,0
3070,1635152605071932,199.97,44.664589,10.900414,69.8,26.77,300,0,0,1,0
3071,1635152605271958,200.026,44.664606,10.900478,69.9,26.79,300,0,0,1,0
3072,1635152605471975,200.017,44.664623,10.900541,69.8,26.74,300,0,0,1,0
3073,1635152605672076,200.101,44.66464,10.900604,69.7,26.78,300,0,0,1,0
3074,1635152605871974,199.898,44.664656,10.900668,69.8,26.84,300,0,0,1,0
3075,1635152606071932,199.958,44.664673,10.900732,69.9,26.77,300,0,0,1,0
3076,1635152606272117,200.185,44.664689,10.900795,69.9,26.8,300,0,0,1,0
3077,1635152606471980,199.863,44.664706,10.900858,70.0,26.79,300,0,0,1,0
3078,1635152606671967,199.987,44.664723,10.900922,69.9,26.78,300,0,0,1,0
3079,1635152606872006,200.039,44.664739,10.900985,69.9,26.82,300,0,0,1,0
3080,1635152607071938,199.932,44.664755,10.901049,70.2,26.76,300,0,0,1,0
3081,1635152607271971,200.033,44.664772,10.901113,70.1,26.77,300,0,0,1,0
3082,1635152607471975,200.004,44.664789,10.901176,70.0,26.79,300,0,0,1,0
3083,1635152607671969,199.994,44.664805,10.901239,69.9,26.74,300,0,0,1,0
3084,1635152607871975,200.006,44.664822,10.901302,69.6,26.7,300,0,0,1,0
3085,1635152608071925,199.95,44.664839,10.901365,69.4,26.62,300,0,0,1,0
3086,1635152608271973,200.048,44.664856,10.901428,69.3,26.59,300,0,0,1,0
3087,1635152608471969,199.996,44.664873,10.90149,69.2,26.53,300,0,0,1,0
3088,1635152608671991,200.022,44.66489,10.901553,69.0,26.52,300,0,0,1,0
3089,1635152608871982,199.991,44.664907,10.901615,68.8,26.49,300,0,0,1,0
3090,1635152609071939,199.957,44.664925,10.901677,68.6,26.5,300,0,0,1,0
3091,1635152609271976,200.037,44.664942,10.901739,68.3,26.46,300,0,0,1,0
3092,1635152609471963,199.987,44.66496,10.901801,68.2,26.61,300,0,0,1,0
3093,1635152609671973,200.01,44.664978,10.901863,67.8,26.49,300,0,0,1,0
3094,1635152609871956,199.983,44.664996,10.901925,67.9,26.5,300,0,0,1,0
3095,1635152610071933,199.977,44.665015,10.901986,67.3,26.28,300,0,0,1,0
3096,1635152610271971,200.038,44.665034,10.902048,67.1,26.65,300,0,0,1,0
3097,1635152610371992,100.021,44.665042,10.902076,67.0,25.58,300,1,0,0,0
3098,1635152610571961,199.969,44.66506,10.902139,67.3,26.15,300,1,0,1,0
3099,1635152610771971,200.01,44.665079,10.9022,67.1,26.16,300,0,0,1,0
3100,1635152610972140,200.169,44.665097,10.90226,66.9,26.16,300,0,0,1,0
3101,1635152611171926,199.786,44.665118,10.902324,66.1,26.35,300,0,0,1,0
3102,1635152611371972,200.046,44.665138,10.902384,65.8,26.34,300,0,0,1,0
3103,1635152611571960,199.988,44.665157,10.902444,65.2,26.29,300,0,0,1,0
3104,1635152611771971,200.011,44.665177,10.902504,65.0,26.29,300,0,0,1,0
3105,1635152611971972,200.001,44.665197,10.902564,64.8,26.23,300,0,0,1,0
3106,1635152612171933,199.961,44.665217,10.902624,64.5,26.21,300,0,0,1,0
3107,1635152612371986,200.053,44.665238,10.902683,63.9,26.19,300,0,0,1,0
3108,1635152612571933,199.947,44.665259,10.902743,63.6,26.18,300,0,0,1,0
3109,1635152612771973,200.04,44.66528,10.902802,63.2,26.15,300,0,0,1,0
3110,1635152612971984,200.011,44.665301,10.90286,63.0,26.06,300,0,0,1,0
3111,1635152613171972,199.988,44.665323,10.902919,63.1,26.04,300,0,0,1,0
3112,1635152613371956,199.984,44.665344,10.902977,62.6,25.97,300,0,0,1,0
3113,1635152613571935,199.979,44.665366,10.903035,62.4,25.99,300,0,0,1,0
3114,1635152613771970,200.035,44.665387,10.903093,62.2,25.94,300,0,0,1,0
3115,1635152613971959,199.989,44.665409,10.903151,62.0,25.96,300,0,0,1,0
3116,1635152614171977,200.018,44.665431,10.903208,62.0,25.95,300,0,0,1,0
3117,1635152614372518,200.541,44.665453,10.903266,61.7,25.94,300,0,0,1,0
3118,1635152614571969,199.451,44.665476,10.903323,61.3,25.92,300,0,0,1,0
3119,1635152614771971,200.002,44.665499,10.90338,60.9,25.88,300,0,0,1,0
3120,1635152614971991,200.02,44.665522,10.903437,60.6,25.94,300,0,0,1,0
3121,1635152615171962,199.971,44.665545,10.903494,60.5,26.02,300,0,0,1,0
3122,1635152615371933,199.971,44.665569,10.903551,60.0,26.02,300,0,0,1,0
3123,1635152615572064,200.131,44.665592,10.903608,59.6,26.07,300,0,0,1,0
3124,1635152615771972,199.908,44.665616,10.903664,59.4,26.07,300,0,0,1,0
3125,1635152615971973,200.001,44.66564,10.903721,59.1,26.17,300,0,0,1,0
3126,1635152616171993,200.02,44.665665,10.903778,59.1,26.2,300,0,0,1,0
3127,1635152616371972,199.979,44.665689,10.903834,58.6,26.26,300,0,0,1,0
3128,1635152616571970,199.998,44.665714,10.903891,58.4,26.21,300,0,0,1,0
3129,1635152616772136,200.166,44.665739,10.903947,58.1,26.21,300,0,0,1,0
3130,1635152616971972,199.836,44.665764,10.904003,57.8,26.25,300,0,0,1,0
3131,1635152617171936,199.964,44.665789,10.904059,57.7,26.25,300,0,0,1,0
3132,1635152617371986,200.05,44.665815,10.904114,57.2,26.35,300,0,0,1,0
3133,1635152617571980,199.994,44.665841,10.90417,56.8,26.43,300,0,0,1,0
3134,1635152617771971,199.991,44.665867,10.904226,56.6,26.49,300,0,0,1,0
3135,1635152617971960,199.989,44.665894,10.904281,56.2,26.52,300,0,0,1,0
3136,1635152618171926,199.966,44.665921,10.904336,55.7,26.5,300,0,0,1,0
3137,1635152618371970,200.044,44.665948,10.904391,55.0,26.56,300,0,0,1,0
3138,1635152618571969,199.999,44.665976,10.904446,54.7,26.6,300,0,0,1,0
3139,1635152618771972,200.003,44.666004,10.9045,53.9,26.52,300,0,0,1,0
3140,1635152618972335,200.363,44.666033,10.904553,53.4,26.51,300,0,0,1,0
3141,1635152619171969,199.634,44.666061,10.904606,53.1,26.47,300,0,0,1,0
3142,1635152619371972,200.003,44.666091,10.904659,52.4,26.43,300,0,0,1,0
3143,1635152619571975,200.003,44.66612,10.904711,52.0,26.36,300,0,0,1,0
3144,1635152619771961,199.986,44.666149,10.904764,51.8,26.37,300,0,0,1,0
3145,1635152619971928,199.967,44.666178,10.904816,51.5,26.33,300,0,0,1,0
3146,1635152620171967,200.039,44.666208,10.904867,51.4,26.29,300,0,0,1,0
3147,1635152620371956,199.989,44.666237,10.904919,50.9,26.24,300,0,0,1,0
3148,1635152620571961,200.005,44.666268,10.90497,50.5,26.28,300,0,0,1,0
3149,1635152620771972,200.011,44.666298,10.905021,50.2,26.38,300,0,0,1,0
3150,1635152620971970,199.998,44.666329,10.905071,49.1,26.33,300,0,0,1,0
3151,1635152621171969,199.999,44.66636,10.905122,49.4,26.4,300,0,0,1,0
